PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,MFA1,MFA2,MFA3,MFA4,MFA5,MFA6,MFA7,tSNE1,tSNE2,tSNE3
2.435390302841899,-1.309834284796637,-0.07595627309153916,0.6627959569338269,-0.21920987053074206,-0.38851387046738944,-0.14310428505971118,0.508562134421986,0.3147714991485758,0.2449065364614081,0.014972204535172553,-0.04199190513229681,0.14881864570084943,-0.38862397580232677,0.21989007910915398,-0.007603840373855471,0.4476757149898772,0.4613954547881883,0.09861664288477677,-0.08110888418242644,-0.4749438155341568,3.405995652726795,1.203826436775896,0.2703440562719314,0.8216769005944682,-0.03759467905469671,-0.41829820542705975,-0.512403170261046,14.600257,-10.571083,1.5315564
2.4485124276607286,-1.8186702508126689,0.36505698741627046,1.2256498138898804,-0.16164863685895517,-0.28665358609842667,-0.094962987883873,0.20845431389519134,0.012223675143182918,0.34650525010352656,0.25015751854787976,0.22225776745064385,-0.013288467989521373,-0.6524278430898234,0.15292464081422133,0.08268140990475444,0.07353036312253201,-0.016371739327407105,0.21049209643808992,0.319003375035909,0.029691797245123167,3.224904754644409,1.4820482077595305,0.28001543259946177,0.9907780422599535,-0.7519752501452618,-0.2852064301864116,-0.003987893908103918,14.501878,-12.684259,1.0619901
2.1854639796143713,-0.47031293448162,0.2928944171058114,0.4015429842084716,-0.14609981290349958,0.2531430094071004,-0.7047527150215788,0.5792965538532726,-0.08801940255149147,0.39907001502884715,0.4574568890867823,-0.573389493065971,0.3452093095708119,-0.4116540498960868,-0.01431456787586442,-0.16699649970780475,-0.09619571100153648,0.7623312189687296,0.0908263659405375,-0.10907125454742424,-0.43823301843709705,2.490128681151237,0.3294197289154009,0.6134320102855729,0.03602956966438969,-0.18163814861235594,-0.8432520363994968,-0.011507307728725352,15.6335535,-10.265272,1.9509369
0.5331169572890994,-1.6727647286666554,-0.32667213082213786,-0.709331229904744,-1.096266177545968,1.0871956933128153,0.3236292771397118,0.4244433912131701,0.45432193434775286,-0.2818086350589252,-0.4643928519366442,0.10195476471724658,-0.5518380067755534,-0.17049084862429226,0.1668503142253292,-0.3516207952058408,-0.27029598808898686,-0.4539707859787348,-0.46682377424323285,0.1989831344585795,0.23317509334094338,1.0521904812748337,1.6221961356163288,-0.7786776646373509,-1.5536151796325717,-0.6947974733508135,1.571753260003232,-0.09794553672193827,2.8505132,-14.196594,-8.286349
0.17976440934542628,-1.7547019839748006,0.23480777102562136,-0.854583296949213,-1.0934573463012687,0.9161834268436012,0.4509335600981529,-0.12960248582242562,0.08774494161042683,-0.37174638835453366,0.7893854719852139,0.24492247216348906,0.014131767807356657,-0.14083706355121017,-0.0862796695382528,-0.21105680687360823,-0.1741128331604011,-0.12117708103264939,-0.4549763856544467,0.010510510898508015,0.2956185464914618,0.5061188685260708,1.8279869347186732,0.06299378230679069,-2.0455715048674468,0.1672719354334422,1.1306044975556107,-0.1393666806418541,2.421156,-16.22587,-9.431235
0.09365615510066821,-1.7874195050610664,0.44389043842540127,-0.8581658406010182,-1.3015623605477777,1.0387178938987616,0.508839130718101,-0.23839505502208397,-0.010810739604861976,-0.44135489968980907,0.7018814822469239,0.4419062287491234,0.013498794947895779,-0.40260381395818023,-0.190882714442097,-0.434377170394482,-0.2181637916185655,-0.2802299818070582,-0.3857264202938727,-0.022480284123751745,0.246763410111058,0.4744044513774495,1.8219519896940493,-0.3013254217608795,-1.6404623386242483,-0.4465995445953961,1.8969959350461256,0.2875661809503778,2.715311,-16.220646,-9.6054945
0.23476619459725076,1.710294602760514,1.198117362203808,0.385373354418739,-0.9679485813696626,0.6956288674780161,-0.5315906572284673,-0.6838625883961177,-0.08196864572618517,-0.13229993001075013,0.031481185101688125,0.44215511994295126,-0.455888181979885,-0.3839354774933597,-0.41759294188580737,-0.45777384303952184,0.04251173543938785,0.31969880999235756,-0.25026617882207386,0.5387221393696054,0.2256175253977557,-0.4096001239073251,-1.1692486755618487,1.6744243924145854,-0.7269882063784792,-0.8919325329887122,0.2052924822898579,-1.1057483672109498,7.964986,12.054757,8.964502
0.10969689085669973,1.2802466651112931,1.1449558753614797,0.04935729655055662,-0.3663746784223752,0.70970946491804,-0.41135559254100923,-0.8559916418234997,-0.10712952010732618,0.0003758756975127198,0.07685546749659174,0.05219697288404726,-0.46847932342400034,-0.3256352832844677,-0.3396488756732498,-0.5802430869461829,0.006481456828140498,0.24994572428632345,0.04356745821528606,0.3478789230188153,0.07292484104544163,-0.27140498757326426,-0.5733606569626595,1.5033605373153796,-0.4339005577447152,-0.5917020126261867,0.5503992937904684,-1.3126598186355867,7.5463433,11.65937,8.891563
0.16272807005955728,0.8713829659697442,1.5311184062140502,0.35776194254305393,-0.6071014582645411,1.2075589117658372,-0.3313224179514237,-0.9188779492045104,0.05652830054472236,-0.12783119469447388,-0.08157833249030125,0.2585189270739761,-0.5166020826024504,-0.3122554548147007,-0.3424281076066959,-0.3979310311097025,0.10175680784612835,0.20203191061499928,0.11274229727890982,0.470452728952213,0.02051496137959588,-0.2577610615299282,-0.08702034097950048,1.7418505922081675,-0.5517516679262137,-0.33793589596712315,0.812147270232427,-1.8268541917850043,7.764262,12.217094,8.645804
-0.10851601551392735,-1.5050060738615807,0.05123551418107997,-0.9836066661344754,-0.17364059102387977,0.20821017791014856,-0.08013401242988623,-0.02635192512248471,-0.3865814725982794,-0.35035372150345817,0.5952131612343343,-0.4487661385200279,-0.07440104099849906,0.31138571209283616,0.23253831903284852,0.042139994850073734,-0.2044918732243594,-0.06028505985737357,-0.18153225714209506,0.1369462951747501,0.05845761155322176,0.13331375638075202,1.3531469624795538,-0.4838990362100687,-2.119745270619559,0.9682536972737574,-0.1868329595311865,-0.5846256094245992,-1.5448139,-15.305175,-4.241442
0.012583701888072486,-1.360758026808929,0.01443499835173124,-0.7256348641703122,-0.07180683235630532,-0.2546055223485459,-0.19279371610080734,-0.23977651379777457,-0.2142469862274792,-0.33934465167171773,0.1336973185820213,-0.23425842148776463,-0.2921262064754938,0.18270633461105526,0.30245178414220664,0.22962687235754803,-0.2759934005423137,0.018343064827304776,0.07646459960758513,0.024425891867114462,-0.13610237092259944,0.18830419822427755,1.6257726209122432,0.0700041812946224,-2.096521729614414,0.5892515801899151,-0.4684997814498635,-0.3654129713041246,-1.3586498,-14.888245,-4.470316
0.16906411713376782,-1.324065502580634,-0.6611225297417342,-0.6955576441207655,-0.055381955684243415,0.32874117486406806,-0.1991287437600041,0.09784565019858943,0.3585554920489378,-0.2701142522464633,-0.5369202251116616,-0.4942623067878665,-0.4156037311680333,0.1867374809962515,0.20286843296184787,0.049852379627805816,-0.07995686462037417,-0.03145504649053946,-0.027727373260473136,-0.14556010264588226,0.1351015624068987,0.6691085253528661,1.1284729143713492,-0.45258778544711664,-1.0531653407129595,0.18895979030956805,-0.35369992628349156,-0.8376685044787389,-0.789103,-11.059063,-6.4732995
1.4047729565082219,-0.5160489170950014,0.3169129140370096,-1.394439580064428,0.04854600375584324,-0.11559261213707395,-0.1838777457924205,0.03460350950614359,-0.3051703289369918,-0.22318182276794837,0.10922749983188729,-0.8094285370731708,0.02073903189226061,-0.5366769494612169,0.5270781399778792,-0.16757785680261333,-0.5429499903105416,0.22179587324973346,-0.0009546946963145805,-0.22306855732270472,0.24622578193373978,2.249901280647661,0.31576662843000597,0.2532143407963104,-1.298316116251725,1.3047829227034247,-0.4912197595368786,0.4106692505708008,22.365799,4.1220717,7.6362343
1.1899328428925886,-0.3498808217559931,-0.08611130953072375,-1.7325730100101981,0.36798479988399735,-0.631344433602791,-0.6923594214284146,0.09329145213367121,-0.35138350483390907,-0.4371486567868286,0.029904911472148504,-1.0168903282007855,0.16776371671471918,-0.37578397680845704,0.7304113370756836,-0.02873174512341949,-0.5173511883365917,0.0713157525638869,0.05131067794971598,-0.6672844878086411,0.1619117850155387,1.6566974225534705,-0.20294572493549343,-0.16245475023391168,-1.6740949982581688,0.8523709722723026,-0.3500008030741194,0.4093329434238713,22.117973,4.850605,7.688517
1.527931864130442,-0.7699683459895378,-0.33327513525243746,-0.994030852316523,-0.14535510809724636,-0.31848905027576446,-0.39058366047260856,-0.07405556593203207,0.04725287451430483,-0.12230080466815164,0.024502944706254602,-0.4028895474438111,0.05235123547806123,-0.3951276737943998,0.6951000056217793,-0.35243391665111024,-0.14953714300419418,0.30689734865750185,0.1257682944706116,-0.36070746589326014,0.12660840363099346,1.9808447389832051,0.051999697885654124,-0.4656244871534667,-1.6422017473593078,0.3380295340366758,-0.5077091897438023,0.203599153992866,22.631023,3.3582792,7.952359
-1.4940718738833871,-0.5580026903015588,0.67033818581607,0.46731794216096506,1.1324028821433967,-0.8537129486439942,-0.5740750329566847,1.7061630363997002,-0.11970586412875182,-1.2702119005449877,-0.7500779741924788,0.4053323486827649,0.5175412889013111,0.9221735909203247,0.23290169640299074,0.1439128097178231,-0.014969943585187807,-0.5518424066190022,0.06895808634373353,-0.27891673729972394,-0.22485382466484446,-1.8227192372764316,0.8771406488766021,1.454899286272076,1.6452830578195492,0.8561533346410761,-1.7922322529736519,0.058339441804578715,-16.886541,-9.639224,8.653342
-1.5038700052416056,-0.5427210139029961,0.6311049919208882,0.5768381104379741,0.5353193494470775,-0.6696496061243632,-0.15566536984869397,0.7285053690124087,-0.030712271078053,-0.8472806245751034,0.306053182922554,0.4476012750428191,0.5584468536217523,0.5261375885797659,0.10629534207213796,0.26633128168277154,-0.03460693913093521,-0.5036497201450624,-0.013948571556751475,0.06439268775958525,-0.06198174401305392,-2.091948678824029,1.073391305777195,0.5142376191692719,1.1510411170371992,0.5440690218845916,-0.7764992556905763,0.06631681151892116,-16.101976,-8.494406,8.328523
-1.6445230827283313,-0.9490510131239999,0.8918268587605893,0.2519422517399794,0.5635270161924018,-1.016034826094232,-0.23921366054818075,0.8183104846596438,-0.1854214710904677,-0.9974586568002236,-0.08515014525271504,0.5885365671498716,0.7968016262619189,0.6381413068227917,0.1791961322164105,0.33042738401133526,-0.022255325483084492,-0.1323947498114656,0.2458107596834045,0.05485991592055743,-0.2654797719148253,-2.068233019258987,1.3635960466412267,1.160066083837414,1.4756619014104917,1.163363166840079,-1.8079190088067847,0.18273613646024875,-16.455294,-8.996191,8.420944
1.8668349313881516,-0.3882938402306779,0.26173095317724254,0.06366992276014195,0.032445776485482,-0.03906348996294956,0.3019798569444062,0.04601205486308082,-0.41574750604726557,0.34753336970122944,0.0360250501895417,-0.7408198453431818,0.07540723914466108,-0.49920028857833,-0.21491468089250568,0.28157469303102645,-0.8872338421794309,0.17173254935296506,0.12030935742987452,-0.016388002118072065,0.0792749580216532,2.1530698906564534,0.3969132522284236,0.21735816883532222,0.2412387117664427,-0.21240809094442778,0.055141181596948974,1.2847065516522278,23.289316,1.9496971,2.9144466
1.4281789987135862,-0.2412790058671712,0.361645273111516,-0.557883000435197,0.3642756762673562,0.0926147606700816,-0.2594832703645848,-0.007683481657363972,-0.42379465035068553,0.2815065081210143,0.1426133694124551,-0.9726506210021402,0.3627098843120883,-0.6119787156295811,-0.11270136774608285,-0.0332937313684555,-0.8714979217188332,0.26434052401669517,0.1807543234536943,0.055178144761156116,-0.10418444301004628,1.6327676527296617,0.09638428229216423,-0.08097288738137923,-0.30779401577761606,0.11190367611637544,0.03168969108849129,1.4936963319426608,23.268034,2.032114,2.9797318
1.0177162360533174,-0.296465468373935,0.8262964581160087,-0.02527509489262676,0.3276019328264716,0.583680917650901,0.04275465292281657,-0.6471663096485698,-0.31631955506033305,-0.005227930554854443,0.0626451245801513,-0.25829464203807084,-0.5145125907467123,-0.1119857123728746,0.06996241559275321,-0.41779441046860266,-0.8435929542114863,-0.31681765718046345,0.166029525068516,0.2929639039967394,-0.36359044724648454,0.9161450346550667,0.6685096483396408,0.19806226209890562,-0.3801245774067512,-0.2342641203731799,0.8138911759198514,0.11249668818496465,18.50715,1.8455774,2.054182
0.05376052008857612,1.321342792217456,-1.006640910355611,0.9526439000021255,-0.5560633547088399,0.14187759938667502,0.3002085760842326,0.01459482034654773,-0.16673937644776976,0.01728175625217414,0.6709151561429462,-0.23456023907118015,-0.03230835568512764,0.05933088493492611,-0.06474559573702669,0.4302281776357027,-0.2117284896558572,-0.24262865726865998,-0.013011709595825116,-0.015182538371072403,0.15030961790397124,-0.23195081829965675,-1.4998445034346184,-0.26972739051468175,0.7634904074298057,-1.0419988958763466,0.5974609841790308,-0.0036327377275283818,-9.778709,8.555993,-2.666942
-0.5552162709321503,1.2244663806981886,-0.9796999811062651,0.4460414511496957,-0.29540360095079193,0.907568607043628,0.5074710186289287,-0.08100963878937865,-0.015052795855771392,-0.016896670358905182,0.8183654616096152,-0.47837501260078485,-0.11530984181796539,0.3465919314564457,0.0016548980130506171,0.4970483339186788,0.04591767522735823,-0.10043292051436403,-0.1863869121972941,0.09867357811086251,-0.1678615932821406,-0.7225978206978887,-1.3036911208388746,-0.7398658811569003,0.4769849206901452,-0.5744630083372847,0.9249100368361383,-0.5202751589824166,-9.352598,8.450829,-3.4183989
-0.2959865261419488,1.317321713609475,-1.4054591798580827,0.630089798289627,-0.4177477660701065,1.1974723192173662,0.2353769902225464,0.8172012527066421,0.42608484631513555,-0.07197046118403577,-0.7588560935199835,-0.578851824052298,-0.5914810425174142,0.11991086186473399,0.08826268891257259,0.02812685645005064,-0.09905927421890125,-0.3158826311458037,-0.012021561823102142,0.16649919788824327,-0.19530641665408208,-0.4678309140155318,-1.5596737698317125,-0.8643262347152523,0.42284888112137586,-0.7521075724492272,0.8115500678799092,-0.4821800208159483,-6.1569777,6.5074153,-12.44948
-1.6936859670159712,0.21931654350161386,-0.35907389938080453,0.7793432447024593,0.6028788923593732,-0.3418170263396826,0.2058432445141682,-0.3490236909386611,0.4336144336587768,-0.31901446021866686,-0.3194096716654244,-0.15577411868397875,-0.20425389554978815,-0.08111934036807499,-0.05805379124882267,0.020018635345967834,-0.04592522080238131,0.16963219178354202,0.05280069306653286,-0.21338511638716318,-0.05910894412181408,-1.8559487771621748,-0.1698157545463057,-0.46498311366315315,1.1567723243072838,0.0388830395817244,-0.6586220681909034,-0.5491592242024341,-12.295151,1.0826832,7.855056
-1.7468882234643253,0.14991536808279915,-0.038542118624342855,0.9319402387917047,0.5312196457741802,-0.23326752181466473,0.3018764483930436,-0.45448103856621,0.22007704673553666,-0.32134549554502817,-0.1166495434596177,-0.12500396367097127,-0.17932334415907047,-0.044264228898603625,-0.10470162888329887,0.24516507468536206,-0.07026540926995707,0.1431718501068312,-0.01650266738308377,0.04250046968002808,-0.17028639798073442,-2.0469722249040845,-0.05402695642258106,-0.2954008495136681,0.9751231666466507,-0.17002932246598573,-0.5868847313595329,-0.3409017166295759,-11.640734,0.9188568,7.870422
-1.389948051551526,0.4490984195878637,-0.3205764587070354,0.8452767872421985,0.3211539854001418,-0.22633350586470163,0.4214210531312311,-0.3712961514886361,0.11071894022671905,-0.09293216726098673,-0.43916599248597354,-0.20813094485225503,-0.219319717511309,-0.030169865766593095,-0.11673595488000754,0.372786518776889,0.035839585042752385,0.24618029749228748,-0.2559008655215692,-0.14028114690995858,-0.09868525162186588,-1.646585634381655,-0.3347244131850798,-0.26126228422714515,0.999973334908475,-0.3551998299088562,-0.2716422579730313,-0.20775450789992475,-10.739724,1.8306973,8.384251
0.8634608920667386,0.23065611704338834,0.2914773024761955,1.2196363526410439,0.6280038265738064,-0.8097044117108015,0.2724120602259938,-0.209276902295556,0.6461914585093406,0.2757805637109699,-0.11482171757096288,-0.5752610028189296,0.24763146048531828,0.12439483298559399,0.3451214626661253,-0.24173736866833054,-0.04914409957854036,-0.4189923093980642,-0.044272636630727634,0.0910135269627869,0.011582987192630644,0.20543642668245207,-0.48694863250484555,-0.07185681471839875,2.118883932442706,0.05874954781818192,-0.10111773878965846,0.7133495467486888,-5.3189416,2.2291327,14.277038
